2196.0,3360.0,1036.6849,-1800.5,1622.1583,-4428.25,1205.0,-5464.5,456.0,0.1738,0.0893,561.8983,1807.5841,819.1006,,9002.91,800.0,994.0426,0.0,507.7626,1.0432,2659.5,700.1939,840.8685,187.9246,502.0921,0.0,679.7669999999999,0.0546,221.0473,263.3145,196.7213,121.9661,64.8295,133.002,170.9446,0.031,294.9074,,75.8765,0.0,41.4871,,8.28,204.1999,2581.64,2996.28,1.8073,167.3315,124.0,-1
2252.0,1400.0,1592.4045,-2300.0,574.8771,-3755.5,436.0,-5362.5,221.0,0.0886,0.2001,195.8307,1556.3929999999998,2600.5996,,9054.8901,826.6667,216.4788,0.0,489.2966,0.9092,2615.0,352.9301,0.0,97.3961,561.5235,0.0,674.554,0.031,36.7188,131.0865,132.6394,97.913,481.5466,216.6667,78.458,0.0619,750.8291,,37.2787,0.0,41.4871,,10.25,204.6393,2594.52,3062.34,1.3747,64.5318,82.0,-1
1869.0,987.0,873.6637,-207.5,464.3512,-3815.0,385.0,-5378.0,333.0,0.0903,0.1472,181.8259,1586.6088,1275.8994,,8933.5201,923.0769,0.0,0.0,0.0,0.8499,2519.5,0.0,919.5257,172.8246,505.0993,308.046,502.2059,0.0288,35.8291,444.9217,0.0,900.7229,197.5758,178.1466,92.8099,0.0498,413.9023,,25.8716,0.0,41.4871,,9.02,170.6909,2494.43,3028.38,2.8171,64.9167,100.0,-1
483.0,2292.0,201.8564,180.0,1000.0467,-4539.0,887.0,-5339.75,201.0,0.1149,0.3443,376.0393,1194.5986,1362.2998,,9064.9199,0.0,0.0,398.722,0.0,0.9277,2520.5,0.0,0.0,95.4236,0.0,0.0,323.062,0.0352,852.8302,90.9256,0.0,268.3333,554.6436,87.9189,254.3017,0.0979,417.2644,,50.4957,0.0,24.0179,24.0179,9.01,101.9967,2580.25,3017.35,2.0689,192.4539,118.0,-1
772.0,4007.0,345.0424,302.75,2065.4351,-2471.3333,523.0,-5492.75,352.0,0.0677,0.1633,231.8453,982.5452,570.0,,9498.22,631.5789,434.0081,0.0,0.0,0.8794,2671.0,0.0,521.06,143.8356,214.3888,960.6004,241.58900000000003,0.0215,207.4074,0.0,813.7667,254.9959,373.6944,110.9415,161.0984,0.0576,192.5351,,162.1392,0.0,0.0,0.0,8.09,68.3062,2480.71,3013.79,2.1057,169.1453,110.0,-1
8682.0,18540.0,4134.4091,-4445.25,8665.1214,333.75,1099.0,-5342.0,289.0,0.201,0.1633,464.9165,982.5452,984.6006,,9064.88,0.0,918.9744,0.0,0.0,0.8593,2536.75,956.3218,496.3572,132.1675,259.0112,346.5753,241.58900000000003,0.0587,72.2761,199.4547,128.4404,195.3096,388.3069,165.7093,136.3029,0.0576,281.7681,,0.0,0.0,0.0,,10.85,68.3062,2494.82,3043.32,3.7327,204.7717,104.0,-1
9707.0,3533.0,5180.5178,-445.3333,1565.5913,-4943.75,821.0,-5656.75,312.0,0.0908,0.1734,354.0305,1283.4368,,,,777.7778,0.0,0.0,0.0,0.9325,2560.0,520.691,0.0,148.5665,302.6291,431.8182,523.7209,0.0284,379.4118,225.6274,162.1934,0.0,61.1285,109.5004,155.4377,0.0623,,,71.464,0.0,65.9827,65.9827,11.05,152.4982,2456.82,3093.31,2.6906,61.4768,73.0,-1
3696.0,1717.0,1518.2418,-3283.75,740.0749,-4384.75,638.0,-5522.0,570.0,0.0996,0.1503,325.5426,1314.6277,1224.7998,,9488.4301,0.0,881.4652,542.0765,0.0,0.8433,2752.25,415.5844,0.0,262.6371,0.0,0.0,581.4630000000001,0.0295,853.9683,196.789,412.2642,112.5542,0.0,190.3822,0.0,0.0538,389.7927,,39.1584,0.0,52.2049,52.2049,427.42,178.0595,2593.67,2862.69,2.506,173.9657,118.0,-1
1593.0,4342.0,665.9192,-24.5,2025.3833,-4508.75,1057.0,-5302.75,89.0,0.1235,0.1765,454.5975,1190.9639,2052.5,,8495.6599,0.0,391.0013,0.0,927.3469,1.0315,2667.25,277.3828,0.0,41.2906,879.3319,305.7283,455.5211,0.0328,56.4885,501.7022,211.9886,0.0,0.0,127.0705,168.3871,0.0554,636.4754,,96.3016,0.0,52.2049,,10.25,160.4816,2583.01,3097.89,1.6911,62.2257,82.0,-1
1020.0,14856.0,442.6086,20.5,6892.7941,1039.25,101.0,-5482.75,261.0,0.1135,0.2488,41.5241,1468.5974,1563.6006,,8696.75,0.0,272.4487,0.0,344.9814,0.4864,2595.25,321.815,0.0,108.0382,0.0,0.0,427.6230000000001,0.0324,51.049,403.17800000000005,332.0334,0.0,319.0,156.4987,160.6038,0.0802,531.3538,,0.0,0.0,52.2049,,7.93,133.3637,2499.15,2875.39,1.8733,74.6045,117.0,-1
407.0,356.0,175.6037,259.0,160.7856,-3547.0,141.0,-6496.75,52.0,0.1882,0.2183,60.4669,1109.3369,805.0996,,8847.28,549.0196,0.0,0.0,790.0,0.9248,2259.5,500.4874,0.0,26.602,0.0,0.0,307.9351,0.0516,237.3309,245.2773,113.2033,157.1429,62.1891,102.7375,235.6863,0.0719,283.0988,,10.0367,0.0,52.2049,,9.14,104.2124,2465.71,3060.16,4.2152,69.8482,95.0,-1
1483.0,8872.0,687.922,-74.0,4180.0563,-977.5,601.0,-5519.25,315.0,0.0734,0.1633,253.5013,982.5452,1337.6006,,8471.5101,724.5283,677.2908,0.0,255.7621,0.583,2622.0,236.6712,756.5167,130.545,231.8984,458.5106,241.58900000000003,0.0225,204.796,189.9209,521.0375,0.0,578.4615,89.5273,113.8563,0.0576,377.6337,,907.6215,0.0,52.2049,,10.85,68.3062,2514.44,2975.87,3.8062,234.3384,90.0,-1
16760.0,13572.0,7842.1337,658.75,6296.5736,-7634.75,460.0,-5414.25,434.0,0.0797,0.0955,208.0615,1303.5386,983.2998,,8996.8199,0.0,0.0,0.0,0.0,0.9295,2548.75,0.0,0.0,199.0048,266.9662,0.0,645.3679,0.0236,372.1925,871.2538,0.0,0.0,0.0,118.9354,443.8017,0.0336,330.9801,,177.7661,0.0,52.2049,,8.28,221.6175,2541.6,2955.82,2.5052,73.8379,181.0,-1
306.0,507.0,126.7754,243.0,207.1883,-3774.5,360.0,-6553.5,84.0,0.1836,0.1258,151.1655,1048.3108,750.3008,,9038.5799,0.0,0.0,0.0,0.0,0.9439,2271.75,0.0,163.4928,36.8544,208.8578,0.0,229.762,0.0558,647.4053,351.8096,716.1388,125.9259,0.0,78.1193,0.0,0.0447,252.9427,,13.4322,0.0,52.2049,,9.1299,80.992,2484.71,2994.64,2.8641,198.216,101.0,-1
13754.0,2633.0,9725.5467,3865.0,1223.1334,-3674.0,1396.0,-5711.75,481.0,0.0547,0.6996,594.7377,1435.9611,578.7002,,9049.98,500.0,0.0,0.0,0.0,0.8956,2757.25,0.0,216.3197,217.3314,261.1227,0.0,324.222,0.0171,812.6733,134.4408,172.6829,355.8603,378.3094,57.2565,428.5714,0.2231,187.0691,,71.6658,0.0,52.2049,,10.25,94.2194,2538.38,3053.36,1.5038,65.5142,108.0,-1
1290.0,3248.0,539.5167,-85.75,1394.8719,-4652.5,860.0,-5477.0,69.0,0.2273,0.2153,380.7589,1436.8313,535.4004,,9990.49,936.1702,0.0,642.7061,355.8719,0.9146,2608.5,463.1156,713.9722,28.8733,280.1002,477.7168,504.072,0.0643,75.5315,414.0704,60.7301,0.0,83.5372,169.2593,504.4177,0.0698,161.9168,,69.8119,0.0,52.2049,,9.14,163.0849,2556.95,2871.59,2.7880000000000003,67.868,108.0,-1
252.0,6594.0,126.5132,-73.25,2924.7527,-2449.75,516.0,-5694.25,464.0,0.1908,0.8985,249.5401,1368.706,,,,0.0,616.8565,0.0,947.3684,0.8815,2631.25,783.1709,803.325,208.0471,0.0,644.5122,602.245,0.0569,401.3322,286.1891,100.5348,344.0273,85.3047,159.764,239.738,0.276,,,269.1703,0.0,100.1445,100.1445,7.24,212.0211,2504.2,3001.71,1.7289,81.2726,212.0,-1
560.0,4162.0,266.5439,489.5,2109.1632,-4742.6667,1283.0,-5946.25,291.0,0.1585,0.2153,603.3613,1436.8313,,,,363.6364,295.2345,0.0,0.0,1.5268,2747.25,0.0,716.4615,119.1256,427.5304,288.6207,504.072,0.0468,399.4302,567.7419,972.9915,114.4025,0.0,250.9485,244.3396,0.0698,,,87.7565,0.0,119.8239,119.8239,10.07,163.0849,2442.6,3042.43,1.558,231.6391,100.0,-1
5551.0,2836.0,2542.8926,5981.5,1169.7721,-4189.0,1133.0,-5540.0,1219.0,0.1582,0.2153,482.0325,1436.8313,,943.1992,,441.791,382.6804,0.0,0.0,1.4792,2780.25,909.4118,864.3510000000001,551.9555,419.6532,0.0,504.072,0.0559,316.1905,154.5001,262.4128,92.8028,380.4054,126.858,907.4286,0.0698,,326.2989,67.7011,0.0,378.7581,378.7581,7.24,163.0849,2424.39,3001.81,1.4011,73.3658,96.0,-1
10461.0,2460.0,5943.6689,3523.3333,1092.0731,-3943.75,735.0,-5418.75,496.0,0.1004,0.1393,328.0431,1472.64,505.2998,,9643.7498,239.1753,0.0,415.3499,0.0,0.8268,2670.5,0.0,0.0,242.3723,731.8182,0.0,388.74300000000005,0.0345,171.5426,188.7065,101.556,296.9063,61.6622,0.0,0.0,0.0474,157.8169,,62.3772,0.0,132.9913,132.9913,7.93,131.3385,2560.38,2915.71,1.6565,217.6003,126.0,-1
1598.0,5517.0,732.4882,-1037.75,2359.7938,-3447.5,1645.0,-5587.5,289.0,0.147,0.1258,734.3026,1048.3108,1408.6001,,8175.84,0.0,529.9713,542.9429,654.8043,0.8579,2613.75,672.1331,0.0,126.4684,217.6357,0.0,229.762,0.0458,37.1725,108.0029,314.746,153.987,360.6061,163.3151,394.7368,0.0447,413.8637,,160.029,0.0,132.9913,,10.25,80.992,2477.75,3056.37,1.2995,61.8548,108.0,-1
7789.0,1257.0,3734.2588,1299.0,630.05,-3721.0,812.0,-5524.25,169.0,0.0917,0.6031,394.6918,1283.3701,1097.1006,,8522.03,0.0,0.0,0.0,0.0,0.8877,2657.25,612.7445,370.6269,70.3817,613.9918,0.0,292.2251,0.0266,320.6813,0.0,293.3333,599.6151,122.9268,287.2017,0.0,0.1811,297.7383,,33.7812,0.0,71.0842,71.0842,427.42,93.7671,2427.14,3015.36,1.301,185.5483,109.0,-1
256.0,295.0,105.7182,447.5,132.4714,-3655.0,353.0,-6370.0,145.0,0.0949,0.6157,153.4036,1389.3065,1244.0996,,8763.4899,0.0,0.0,0.0,534.6835,0.4911,2280.0,578.9233,0.0,73.1072,686.6953,529.1667,565.5219999999999,0.0297,381.6303,0.0,843.2432,57.2067,67.4603,74.0569,155.9192,0.2167,389.9287,,8.0711,0.0,71.0842,,7.93,165.8437,2475.9,2981.04,3.3976,66.9528,88.0,-1
2148.0,5761.0,1039.4259,-583.75,2658.4215,-4833.25,1210.0,-5403.5,243.0,1.7647,0.6996,531.4719,1435.9611,1151.1997,,8147.7199,0.0,0.0,0.0,0.0,2.2468,2792.5,0.0,565.9389,116.7233,410.4651,0.0,324.222,0.6434,112.356,0.0,122.6001,367.9657,49.8254,162.533,0.0,0.2231,310.5635,,119.1952,0.0,71.0842,,10.25,94.2194,2550.88,2984.41,4.1907,61.7557,109.0,-1
703.0,8429.0,497.0961,-1054.5,4015.1962,-5713.75,619.0,-5573.75,273.0,0.1493,0.2488,307.6257,1468.5974,1030.2998,,10137.4601,747.8261,0.0,751.6484,0.0,0.8837,2578.25,365.8935,0.0,114.9967,0.0,963.6364,427.6230000000001,0.0468,226.0346,85.9183,244.3363,66.6667,232.1311,0.0,0.0,0.0802,361.5013,,147.5213,0.0,186.4769,186.4769,10.25,133.3637,2573.94,2852.18,1.7591,66.6478,109.0,-1
3861.0,844.0,1684.7279,-2379.75,381.4302,-3027.5,907.0,-4958.5,129.0,0.1329,0.6996,395.7849,1435.9611,1030.4004,,8296.0701,666.6667,0.0,921.7391,581.3505,0.8905,2477.25,781.4787,374.0982,60.6156,274.3162,0.0,324.222,0.0339,451.9802,88.8481,195.3216,162.2439,192.9273,123.1423,0.0,0.2231,329.3185,,27.8778,0.0,41.1335,41.1335,10.25,94.2194,2521.49,2864.77,3.9578,218.6652,154.0,-1
20450.0,4243.0,9099.9586,1933.0,1996.0806,-6514.75,890.0,-5247.0,448.0,0.0534,0.0929,387.8299,969.3436,1102.2002,,8615.3501,651.1628,698.1818,0.0,0.0,0.8314,2541.25,0.0,219.9925,188.0574,211.3232,0.0,139.929,0.0177,721.3873,272.6909,752.1127,0.0,52.3322,130.2605,643.7673,0.0274,329.1136,,65.1291,0.0,52.7014,52.7014,5.65,50.2161,2515.51,3052.98,3.5104,203.4709,73.0,1
1995.0,1560.0,829.8781,-169.5,686.8762,-3573.25,1369.0,-5442.25,345.0,0.1844,0.6996,569.8727,1435.9611,,,,0.0,0.0,552.7273,0.0,0.9116,2608.0,0.0,451.7553,167.7876,284.4552,584.4504,324.222,0.0448,390.4628,0.0,533.7452,0.0,0.0,63.4987,453.3333,0.2231,,,43.6577,0.0,193.8286,193.8286,6.88,94.2194,2583.56,2870.76,1.6385,193.0742,110.0,-1
11792.0,3296.0,6806.6715,-6853.3333,1420.2257,-5129.75,1451.0,-5441.0,428.0,0.1027,0.8985,665.633,1368.706,1268.4004,,9010.7398,0.0,0.0,404.1068,0.0,0.9184,2689.75,521.7391,0.0,193.45,0.0,703.9578,602.245,0.026,0.0,138.5877,187.3935,172.0623,514.8148,117.5407,105.1258,0.276,415.992,,64.2526,0.0,60.543,60.543,9.02,212.0211,2493.11,3014.77,1.4621,164.3809,120.0,-1
11705.0,973.0,5716.8534,464.5,400.356,-2941.25,669.0,-5597.5,255.0,0.1249,0.6996,276.9892,1435.9611,590.0996,,8484.1001,0.0,0.0,392.2078,381.8182,0.9256,2680.5,729.8821,697.6227,107.8718,654.695,0.0,324.222,0.0375,104.154,291.0284,301.0753,0.0,472.6698,192.3611,498.7406,0.2231,175.1544,,33.0812,0.0,60.543,,9.1299,94.2194,2430.7,3027.72,1.5385,204.1674,87.0,-1
683.0,1024.0,298.0183,-92.75,563.3474,-3391.3333,538.0,-5399.5,254.0,0.161,0.1258,266.161,1048.3108,1233.4004,,8577.1599,0.0,625.8575,0.0,0.0,0.9376,2579.0,621.2207,468.0672,118.6957,226.9006,513.7339,229.762,0.0433,651.8519,0.0,227.209,736.3881,707.221,138.4764,182.9703,0.0447,522.3283,,30.1946,0.0,60.543,,431.71,80.992,2498.09,2893.19,2.6251,212.2352,111.0,-1
2097.0,1687.0,1154.3814,-1056.6667,817.2859,-3732.75,1047.0,-5429.25,427.0,0.1239,0.6031,481.8488,1283.3701,851.3999,,8576.5798,0.0,0.0,0.0,764.8094,0.8468,2529.0,511.9244,648.3388,216.8456,456.0944,324.957,292.2251,0.0315,78.0971,110.9244,0.0,198.4543,0.0,267.7895,58.8064,0.1811,276.281,,45.1946,0.0,60.543,,9.03,93.7671,2516.64,3006.5,4.3116,206.1203,83.0,-1
20390.0,5636.0,9918.6784,-4936.0,2723.6104,-4789.5,597.0,-5650.5,795.0,0.1033,0.6157,263.0342,1389.3065,925.7002,,8312.54,0.0,0.0,370.3436,958.7302,0.8268,2730.25,906.995,949.2468,363.4697,0.0,617.2911,565.5219999999999,0.0377,198.5225,137.8271,0.0,413.0875,308.6093,45.322,102.9004,0.2167,292.2924,,117.6741,0.0,60.543,,10.25,165.8437,2454.33,3094.77,1.1721,63.2755,65.0,-1
15909.0,3027.0,7792.6939,-4155.0,1318.6383,-4082.25,1343.0,-5168.25,523.0,0.0707,0.1258,609.3261,1048.3108,1379.5,,8911.2899,0.0,898.5782,0.0,0.0,0.9036,2634.5,0.0,0.0,222.9925,330.537,0.0,229.762,0.0242,21.4402,274.9297,0.0,382.8881,237.3184,145.6891,197.6285,0.0447,423.0511,,74.1503,0.0,60.543,,10.07,80.992,2460.97,2985.78,2.6852,63.3281,100.0,-1
703.0,1560.0,305.4389,281.75,683.8913,-3731.0,481.0,-5226.25,379.0,0.1179,0.2153,211.4669,1436.8313,641.0996,,9166.4199,0.0,772.7173,0.0,0.0,0.8602,2537.25,0.0,0.0,167.7227,0.0,0.0,504.072,0.0432,121.4953,252.7282,0.0,249.512,853.7313,64.1205,336.3128,0.0698,212.1804,,41.8118,0.0,72.023,72.023,10.85,163.0849,2634.43,3171.42,3.854,235.5599,109.0,-1
630.0,248.0,282.3194,51.75,115.185,-3575.75,255.0,-6456.75,103.0,0.139,0.1258,133.9935,1048.3108,927.7998,,8505.8301,0.0,0.0,0.0,478.1784,0.8878,2251.25,377.7778,0.0,48.2589,533.0094,0.0,229.762,0.0497,0.0,837.5064,0.0,0.0,55.6745,95.2746,164.1379,0.0447,303.1216,,6.9356,0.0,72.023,,8.74,80.992,2489.07,3068.47,3.302,76.8012,77.0,-1
1045.0,4820.0,449.5675,351.75,2175.6833,-2601.5,1899.0,-5362.75,680.0,0.1604,0.6157,811.7029,1389.3065,1049.7998,,8758.0301,0.0,612.2584,0.0,0.0,1.0195,2583.5,626.2978,425.7974,301.5886,0.0,0.0,565.5219999999999,0.0487,225.9687,644.6853,677.4617,297.086,0.0,125.1039,156.3536,0.2167,421.4316,,185.2777,0.0,72.023,,9.42,165.8437,2403.89,3012.98,1.5748,65.1897,107.0,-1
11193.0,7013.0,4720.5962,24.75,3051.9208,-2721.5,1820.0,-5313.75,490.0,0.2229,0.2153,748.7939,1436.8313,1233.7998,,8825.0999,274.5098,482.5836,0.0,0.0,1.5365,2765.25,490.1186,0.0,220.6813,0.0,409.3782,504.072,0.0567,0.0,179.9866,90.4245,0.0,107.0925,56.0043,804.8583,0.0698,435.6628,,257.6888,0.0,259.2834,259.2834,7.24,163.0849,2420.03,3060.55,2.9232,75.6305,126.0,-1
5072.0,3764.0,2609.0696,-2805.0,1569.8551,-3521.75,1474.0,-5689.0,433.0,0.1135,0.2816,702.5345,1388.2869,1323.9004,,8804.5301,558.4906,743.75,0.0,0.0,0.9119,2689.25,657.4217,0.0,215.8076,152.5686,975.4839,888.49,0.0395,0.0,425.0778,379.8742,180.82,645.9459,126.9394,0.0,0.1025,392.7569,,106.8787,0.0,171.9936,171.9936,9.1299,277.8763,2516.06,3025.46,1.5603,206.7874,96.0,-1
1425.0,2102.0,646.3499,-477.25,872.2022,-3923.0,1612.0,-5398.75,169.0,0.0684,0.2816,764.9834,1388.2869,1292.5,,9571.3501,0.0,577.2277,0.0,0.0,0.9091,2600.5,307.3548,552.8889,79.9687,188.6978,589.7533,888.49,0.0231,621.9178,133.0998,86.0254,298.5856,385.0163,0.0,0.0,0.1025,387.1743,,53.5814,0.0,171.9936,,9.42,277.8763,2528.67,2973.39,1.6291,178.1176,110.0,-1
825.0,384.0,391.4566,87.25,166.0873,-3685.5,741.0,-5284.5,414.0,0.1124,0.1582,345.1227,1107.1227,1679.4004,,8495.53,0.0,0.0,0.0,778.6096,0.8928,2569.75,285.2234,937.6093,183.3601,426.6667,357.2491,326.624,0.0391,44.4898,287.0869,118.0422,945.5587,73.8255,447.6744,364.7059,0.0623,495.9224,,10.4192,0.0,65.4842,65.4842,9.42,99.1953,2384.1,3014.16,1.3996,63.3696,79.0,-1
16486.0,466.0,7763.6848,3472.5,206.821,-3923.25,627.0,-5657.5,348.0,0.1731,0.3433,319.0219,1215.2183,895.1997,,8618.4099,0.0,597.4649,716.2584,0.0,0.8267,2571.25,285.623,0.0,150.1519,979.9672,822.5166,286.615,0.0491,291.7064,563.7288,454.7461,474.7588,398.9664,183.7838,510.7914,0.1408,256.9233,,11.8779,0.0,65.4842,,9.1299,92.9834,2441.77,3037.71,2.6910000000000003,195.1285,95.0,-1
328.0,156.0,152.6202,-51.25,68.3228,-3787.0,267.0,-6349.25,136.0,0.1871,0.2153,113.3089,1436.8313,1981.7998,,9107.99,500.0,991.5493,893.2515,505.0505,0.9132,2261.5,0.0,832.0,60.4014,391.7329,0.0,504.072,0.054,54.6448,573.7721,658.44,640.0,349.434,182.957,166.8417,0.0698,550.5071,,4.1194,0.0,107.2427,107.2427,10.07,163.0849,2419.25,2999.11,2.7888,76.9869,71.0,-1
6798.0,4326.0,3281.7998,1632.0,1796.4832,-2803.0,1216.0,-5231.5,254.0,0.2998,0.3433,537.0646,1215.2183,1245.4004,,9055.3399,0.0,451.8783,0.0,0.0,0.95,2492.75,388.1131,0.0,107.3635,386.7198,695.1311,286.615,0.0773,0.0,548.2234,57.2117,416.5441,69.4805,103.8842,771.0638,0.1408,391.074,,154.3346,0.0,107.2427,,9.14,92.9834,2599.93,2991.63,1.3617,66.1026,97.0,-1
451.0,68.0,195.5011,498.0,28.3666,-3738.0,197.0,-6461.0,44.0,0.0842,0.1258,91.3491,1048.3108,2025.4004,,8671.41,0.0,0.0,821.7899,351.8797,0.4997,2266.0,373.0755,840.6368,18.1842,185.0783,412.8686,229.762,0.0253,174.1935,307.755,0.0,90.5622,43.1908,149.2647,128.0145,0.0447,658.5108,,1.8192,1000.0,50.6198,50.6198,7.93,80.992,2574.7,2958.3,1.548,73.7908,103.0,-1
4228.0,15670.0,1880.1226,-2741.25,7535.3477,-352.25,1052.0,-6106.25,1065.0,0.1653,0.2816,484.7462,1388.2869,,,,0.0,150.8357,0.0,0.0,1.5303,2829.75,0.0,390.0856,474.1852,178.0381,562.5571,888.49,0.0495,466.3265,0.0,0.0,154.2362,902.8571,123.8524,202.4322,0.1025,,,0.0,0.0,427.4732,427.4732,6.88,277.8763,2493.21,2998.88,2.8509,229.4438,110.0,-1
761.0,265.0,326.2724,-274.5,115.8803,-3900.75,587.0,-6504.75,171.0,0.2151,0.1343,250.0898,1041.0369,,,,0.0,0.0,0.0,0.0,0.9321,2244.75,215.3846,0.0,72.2974,301.1292,420.3562,142.106,0.0599,0.0,368.2547,98.8593,277.2313,0.0,180.3636,502.2026,0.0415,,,6.7936,0.0,23.6431,23.6431,5.83,44.2577,2517.35,2975.74,2.7260000000000004,217.085,75.0,-1
2676.0,6479.0,1341.567,-679.0,3013.3694,-4716.0,483.0,-5553.0,368.0,0.1208,0.5267,198.5229,1287.3538,702.5996,,9062.7601,0.0,0.0,283.3333,646.3576,0.9092,2628.5,466.1487,693.3333,163.6694,0.0,0.0,411.964,0.0357,354.1063,207.2913,531.3953,394.109,0.0,145.8855,215.2714,0.1654,230.3679,,137.3834,0.0,23.6431,,6.88,122.6039,2564.93,2939.57,2.8969,69.714,108.0,-1
2360.0,1045.0,1110.9664,-318.5,535.7682,-3970.25,274.0,-5187.0,356.0,0.172,0.1582,125.9471,1107.1227,1075.6006,,9416.7499,557.1429,318.4522,503.6726,534.6734,0.9136,2481.25,597.6334,0.0,158.4159,280.0371,280.4366,326.624,0.0446,604.0404,647.2578,72.1989,740.9733,53.246,106.1849,722.6277,0.0623,289.6584,,26.3208,1000.0,51.4726,51.4726,11.05,99.1953,2434.79,3095.53,3.0947,199.4314,112.0,-1
3030.0,983.0,1431.8602,-883.75,407.2889,-3332.75,679.0,-5254.25,730.0,0.1572,0.3433,277.6081,1215.2183,1190.7002,,9390.8,723.8095,362.7723,991.0448,514.7826,0.932,2587.0,205.2375,0.0,328.6711,568.1497,0.0,286.615,0.0443,973.5234,0.0,155.9607,342.8571,754.9598,218.3942,421.1494,0.1408,399.3693,,29.4952,0.0,51.4726,,9.1299,92.9834,2470.5,3073.26,2.7460000000000004,216.5192,94.0,-1
1768.0,693.0,796.2723,-216.25,288.4892,-3590.0,232.0,-5514.75,433.0,0.1748,0.1294,101.5164,1084.7221,775.5005,,8313.7601,541.1765,316.8412,0.0,525.2648,0.9683,2557.25,194.7826,955.194,183.9101,276.9666,0.0,1025.2109,0.049,470.6412,277.6561,318.2941,817.5723,520.4724,204.4577,449.1525,0.043,230.9622,,19.3036,0.0,51.4726,,7.05,332.5281,2387.73,3077.47,2.6499,225.6799,92.0,-1
16462.0,530.0,8231.2318,5166.6667,255.3971,-3482.5,272.0,-5594.75,746.0,0.155,0.1327,127.7846,1096.379,1528.0996,,9161.6101,0.0,459.4956,0.0,0.0,0.9233,2799.25,306.5342,790.9548,368.566,0.0,666.8760000000001,329.086,0.0497,879.1878,280.2407,201.5592,318.6194,551.049,289.0909,214.8219,0.0439,525.8016,,15.219,0.0,73.6335,73.6335,441.92,108.9319,2265.6,3169.0,2.7378,197.7005,64.0,-1
2994.0,2869.0,1414.6828,-1476.0,1249.001,-4291.25,1148.0,-5329.75,694.0,0.143,0.1294,499.5093,1084.7221,737.0996,795.7998,9585.77,270.5882,422.476,0.0,0.0,0.9593,2643.25,193.378,769.6552,295.2133,539.0164,516.1094,1025.2109,0.0384,368.8645,0.0,282.6884,202.8455,0.0,272.5061,181.3893,0.043,197.2081,220.9411,66.857,0.0,73.6335,,7.05,332.5281,2516.4,2923.19,2.6592,190.4701,139.0,-1
778.0,9135.0,362.1311,-213.75,4230.7053,-6617.5,582.0,-5432.25,583.0,0.3113,0.5267,253.0301,1287.3538,1226.7002,,9292.7699,0.0,0.0,872.7273,0.0,0.8801,2548.5,0.0,0.0,252.1382,211.9745,442.9091,411.964,0.084,56.9945,563.5569,403.3661,363.9766,796.0912,91.2723,311.1669,0.1654,347.9843,,138.0431,0.0,73.6335,,9.1299,122.6039,2448.34,3003.43,2.7446,205.5773,114.0,-1
4129.0,1673.0,2004.6537,-1507.5,749.0906,-3940.0,114.0,-5431.25,251.0,0.1082,0.2816,49.9024,1388.2869,1888.2998,,9260.07,0.0,762.8753,0.0,0.0,0.9346,2611.0,620.3413,0.0,122.6295,285.1654,711.3082,888.49,0.034,0.0,201.0167,145.7306,273.8972,90.6832,91.9847,282.8508,0.1025,547.378,,42.4619,0.0,171.3183,171.3183,9.14,277.8763,2500.05,2953.63,2.8182,69.3656,154.0,-1
15822.0,12727.0,6841.7121,-8231.5,6253.0273,-7102.0,554.0,-5636.0,147.0,0.094,0.6996,244.2103,1435.9611,563.2002,,10228.08,0.0,420.4204,0.0,508.7179,0.5633,2556.5,0.0,753.8462,65.2712,441.5077,367.3852,324.222,0.0281,54.8991,144.7517,200.2144,192.2128,115.8166,251.0638,201.3445,0.2231,159.5859,,179.203,0.0,368.8936,368.8936,7.24,94.2194,2458.9,3034.74,1.5977,206.9758,77.0,-1
214.0,204.0,91.1793,422.5,84.1601,-3671.25,130.0,-6376.25,54.0,0.1747,0.5267,59.7404,1287.3538,1099.2998,,8549.18,0.0,511.7291,0.0,0.0,0.8984,2300.0,0.0,0.0,25.5604,277.754,0.0,411.964,0.0443,309.2496,640.0599,662.9259,50.6509,0.0,245.3782,172.0034,0.1654,373.4555,,5.5567,0.0,368.8936,,9.1299,122.6039,2380.39,3038.57,1.5499,228.264,124.0,-1
10139.0,2305.0,4806.4478,-3133.25,1111.1191,-3612.5,721.0,-5337.25,559.0,0.1492,0.5267,305.1561,1287.3538,901.0,,9156.08,0.0,379.5775,897.2549,0.0,0.9335,2589.5,440.5371,702.1302,255.7766,304.1075,0.0,411.964,0.0445,0.0,133.8615,471.1044,323.5937,0.0,48.7324,0.0,0.1654,330.5753,,63.8062,0.0,197.1279,197.1279,8.91,122.6039,2259.49,2902.88,1.465,215.4088,110.0,-1
323.0,497.0,139.9166,-211.0,206.5807,-3732.25,441.0,-6517.75,142.0,0.1887,0.1343,192.448,1041.0369,,,,400.0,964.9805,0.0,0.0,0.9216,2304.25,690.085,770.336,66.0372,523.0907,443.6019,142.106,0.0566,240.8602,0.0,136.4341,153.0806,33.9623,0.0,106.1882,0.0415,,,13.3164,0.0,120.6365,120.6365,6.81,44.2577,2481.72,3001.45,2.5696,138.8918,122.0,-1
